name,lat,lng,type
Amagerhylden,55.66261039999999,12.604073699999999,"['bar', 'point_of_interest', 'establishment']"
215.DK v/Tarik Arnautovic,55.6870868,12.5546541,"['point_of_interest', 'establishment']"
Kaostv,55.687166000000005,12.554326,"['point_of_interest', 'establishment']"
Royal Press Photo v/Chris Christophersen,55.6885571,12.5549745,"['point_of_interest', 'establishment']"
Ramen to Bíiru,55.687849,12.5540256,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Auto,55.68831180000001,12.5544534,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
JWU,55.68822109999999,12.554665,"['point_of_interest', 'establishment']"
Stay Project,55.688481200000005,12.5545936,"['local_government_office', 'home_goods_store', 'general_contractor', 'point_of_interest', 'store', 'establishment']"
Center for Familiepleje,55.68764770000001,12.5548702,"['point_of_interest', 'establishment']"
Vuvuzela Dance Community,55.6884507,12.554854800000001,"['point_of_interest', 'establishment']"
Psonne,55.6880745,12.552781699999999,"['point_of_interest', 'establishment']"
Beboerforeningen Nørrebro / Folkets Hus,55.68730499999999,12.554182,"['point_of_interest', 'establishment']"
Jamboy,55.6878059,12.5551851,"['point_of_interest', 'establishment']"
Reflx,55.68726640000001,12.5537961,"['point_of_interest', 'establishment']"
Børnehuset Joanna,55.6870816,12.5536856,"['school', 'point_of_interest', 'establishment']"
Dv Partner ApS,55.6871439,12.5530755,"['point_of_interest', 'establishment']"
Mediebureauet Til Citat,55.6888168,12.5552744,"['point_of_interest', 'establishment']"
One Eye v/Juan Hein,55.6888168,12.5552744,"['point_of_interest', 'establishment']"
Lars Johansen Socialrådgiver Og Undervisningskonsulent,55.6868755,12.5537145,"['health', 'point_of_interest', 'establishment']"
Sanne Vils Axelsen,55.68888260000001,12.555240800000002,"['point_of_interest', 'establishment']"
Karina Tengberg,55.68888260000001,12.555240800000002,"['point_of_interest', 'establishment']"
African Shop,55.688993599999996,12.554948399999999,"['store', 'point_of_interest', 'establishment']"
Cafeteria San Remo,55.686857700000004,12.5547252,"['point_of_interest', 'establishment']"
Edumode,55.6891823,12.5534252,"['casino', 'point_of_interest', 'establishment']"
Pixelrain,55.68678179999999,12.554438099999999,"['point_of_interest', 'establishment']"
Gårdlauget Den Grønne Firkant,55.68672609999999,12.5540298,"['point_of_interest', 'establishment']"
Borgercenter Børn og Unge,55.68682099999999,12.5530391,"['point_of_interest', 'establishment']"
Tange,55.68682099999999,12.553039,"['point_of_interest', 'establishment']"
RTS-kitesurfing.dk,55.686689599999994,12.5542903,"['point_of_interest', 'establishment']"
Kncpt,55.68740599999999,12.556291900000002,"['point_of_interest', 'establishment']"
HF Flex,55.68653980000001,12.5531874,"['school', 'point_of_interest', 'establishment']"
Genvind ApS,55.687337,12.556493,"['point_of_interest', 'establishment']"
Stella Alice Tina Flintø,55.661128500000004,12.6039406,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Laserduck,55.660656,12.604302,"['point_of_interest', 'establishment']"
Ube Handelsfirma v/Uffe Eiksen,55.66097669999999,12.6040451,"['point_of_interest', 'establishment']"
Goodtranslations.DK ApS,55.660439000000004,12.60312,"['point_of_interest', 'establishment']"
Honning Blomst v/Michael Leslie Fjærå,55.65975599999999,12.602803,"['point_of_interest', 'establishment']"
V2 Balance og Harmoni v/Vlad Dorin Craciun,55.660880299999995,12.6032067,"['point_of_interest', 'establishment']"
Piano Teacher Daniel Fladmose,55.660962899999994,12.6032641,"['electronics_store', 'home_goods_store', 'school', 'point_of_interest', 'store', 'establishment']"
Rodeo,55.661056200000004,12.6040046,"['hair_care', 'point_of_interest', 'establishment']"
A-Valentine,55.66099579999999,12.603273800000002,"['point_of_interest', 'establishment']"
iLash & Brows,55.661143,12.6035511,"['beauty_salon', 'point_of_interest', 'store', 'establishment']"
Maj,55.661187600000005,12.602950199999999,"['point_of_interest', 'establishment']"
NamNam Slik,55.6613106,12.6035829,"['food', 'point_of_interest', 'store', 'establishment']"
City Translation ApS,55.65920260000001,12.6011276,"['point_of_interest', 'establishment']"
Røgerigården,55.657715,12.599116,"['point_of_interest', 'establishment']"
Ab Friheden,55.659168099999995,12.6004142,"['local_government_office', 'point_of_interest', 'establishment']"
Merkbar PR og kommunikation,55.65928880000001,12.600772099999999,"['point_of_interest', 'establishment']"
Malerfirmaet Tommy Linddal,55.658877100000005,12.600950099999999,"['point_of_interest', 'establishment']"
Devify,55.6590576,12.600655900000001,"['point_of_interest', 'establishment']"
Børnehuset Sundbyvester,55.6582904,12.600151400000001,"['point_of_interest', 'establishment']"
Frontrow ApS,55.65827299999999,12.599406,"['point_of_interest', 'establishment']"
Andelsboligforeningen Brydesgaard,55.65827299999999,12.599406,"['point_of_interest', 'establishment']"
Mpiri,55.658542000000004,12.599430900000002,"['point_of_interest', 'establishment']"
Steinum S.m.b.a,55.658542000000004,12.599430900000002,"['point_of_interest', 'establishment']"
København K,55.68419889999999,12.5795434,"['sublocality_level_1', 'sublocality', 'political']"
Mayol v/Annette Maaløe,55.68771779999999,12.559887699999999,"['point_of_interest', 'establishment']"
Elegance Scandinavia ApS,55.68790569999999,12.5602272,"['beauty_salon', 'point_of_interest', 'establishment']"
Høng Sportsfiskerforening,55.6874669,12.558755900000001,"['point_of_interest', 'establishment']"
Bjarne List Nissen,55.6876129,12.5574867,"['point_of_interest', 'establishment']"
Københavns Musiklærerforening,55.6876129,12.5574867,"['point_of_interest', 'establishment']"
Byseven v/Margith Mathilde Sofia Sommer,55.6863511,12.5582382,"['point_of_interest', 'establishment']"
Designers Juice v/Rasmus Højstrup Nielsen,55.685933999999996,12.557734,"['food', 'point_of_interest', 'establishment']"
Rigmor Als Design,55.6867946,12.5570733,"['point_of_interest', 'store', 'establishment']"
Vikingeforeningen Det Kolde Gys,55.6867165,12.557179,"['point_of_interest', 'establishment']"
Best Behavior Shop,55.6864952,12.5582018,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
Psykologpraksis v/Gitte Nørskov Andersen,55.68674229999999,12.5584579,"['health', 'point_of_interest', 'establishment']"
FSB Afdeling Ågården (1-98),55.68612779999999,12.556684599999999,"['point_of_interest', 'establishment']"
Områdefornyelse Indre Nørrebro,55.6860904,12.5567168,"['point_of_interest', 'establishment']"
Easysize,55.686591099999994,12.5585149,"['point_of_interest', 'establishment']"
Jenschristian.DK v/Jens Christian Jensen,55.68610200000001,12.557802,"['point_of_interest', 'establishment']"
Bycyklen Docking Station - Baggesensgade,55.6872556,12.558788400000001,"['point_of_interest', 'establishment']"
Vildglad,55.686835200000004,12.5588316,"['food', 'point_of_interest', 'store', 'establishment']"
Brugerforeningen,55.686018000000004,12.556389,"['point_of_interest', 'establishment']"
Pinot,55.68606399999999,12.557905,"['point_of_interest', 'establishment']"
Janus Beierholm ApS,55.68606399999999,12.557905,"['point_of_interest', 'establishment']"
Compass Human Resources Group,55.68826800000001,12.583191000000001,"['point_of_interest', 'establishment']"
JOSINA,55.68790099999999,12.582823,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
Carsten Lund Madsen Kommunikation,55.68770099999999,12.583839,"['point_of_interest', 'establishment']"
Peter Bjerg Fotografi,55.68761899999999,12.583259,"['point_of_interest', 'establishment']"
Dansk Geologisk Forening,55.68838479999999,12.581448199999999,"['point_of_interest', 'establishment']"
Afspændingsklinik v/Nanna Bau Hauchrog,55.687487,12.583167,"['bus_station', 'transit_station', 'point_of_interest', 'establishment']"
Adomeit Film ApS,55.6978527,12.554253300000001,"['point_of_interest', 'establishment']"
Maja Ziska,55.69786,12.554233,"['point_of_interest', 'establishment']"
Rigshospitalets Kollegium,55.6991154,12.5548725,"['point_of_interest', 'establishment']"
J Bjørn Ejendomsservice v/Jakob Malthe Bjørn,55.69860500000001,12.554571000000001,"['point_of_interest', 'establishment']"
Promokontoret v/Jannik Christiansen,55.69821870000001,12.5529319,"['point_of_interest', 'establishment']"
Charlie Scotts Bar.,55.678768299999994,12.573336999999999,"['bar', 'point_of_interest', 'establishment']"
Green Copenhagen I/S,55.6854391,12.5599201,"['point_of_interest', 'establishment']"
Rustung Etikettering ApS,55.685768200000005,12.5602444,"['point_of_interest', 'establishment']"
Lawyer Kirsten Bindstrup Ltd.,55.6852784,12.5596549,"['lawyer', 'point_of_interest', 'establishment']"
Wings For Fashion,55.6858719,12.5609545,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
Raadal.Dk,55.685129,12.559097999999999,"['point_of_interest', 'establishment']"
Gøglerforum.dk,55.685204000000006,12.559194999999999,"['point_of_interest', 'establishment']"
Veo Friis Jespersen,55.68532389999999,12.559337900000001,"['point_of_interest', 'establishment']"
Cndo v/Peter Christensen,55.684773899999996,12.5598216,"['point_of_interest', 'establishment']"
Advokatfirmet Rene Schack,55.68515420000001,12.5600576,"['point_of_interest', 'establishment']"
S/I Das Beckwerk Museum,55.6857605,12.560745800000001,"['point_of_interest', 'establishment']"
Human Vision,55.685351600000004,12.560338400000001,"['health', 'point_of_interest', 'establishment']"
AppOvators I/S,55.68604879999999,12.55893,"['point_of_interest', 'establishment']"
Edu Priority,55.68604879999999,12.55893,"['point_of_interest', 'establishment']"
Ishtar Mad - De etniske rødstrømper,55.68532740000001,12.557171400000001,"['food', 'point_of_interest', 'establishment']"
Kvit Galleri,55.68568470000001,12.5574559,"['art_gallery', 'point_of_interest', 'establishment']"
Cirkelines Æske,55.68570090000001,12.5574599,"['point_of_interest', 'store', 'establishment']"
Wallbreaker Dynamics ApS,55.685817799999995,12.5576007,"['point_of_interest', 'establishment']"
Lfk Landsforeningen Til Forebyggelse af Kræft,55.6856184,12.560707800000001,"['point_of_interest', 'establishment']"
Esco ApS Under Konkurs,55.685933999999996,12.557734,"['point_of_interest', 'establishment']"
FATFACTORY,55.68515799999999,12.55692,"['health', 'point_of_interest', 'establishment']"
ELStudio,55.6851738,12.556865400000001,"['point_of_interest', 'establishment']"
Sorte Firkant,55.68605999999999,12.5579275,"['bar', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Denn Jai Market,55.672133499999994,12.5637205,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Arbejderbevægelsens Erhvervsråd,55.672541599999995,12.5632291,"['point_of_interest', 'establishment']"
Byens Trafik CPH,55.6714767,12.563623300000001,"['point_of_interest', 'establishment']"
Sydfyns Wooden toys - Focus on good toys,55.671093799999994,12.5646987,"['point_of_interest', 'establishment']"
Mediehuset København,55.67255599999999,12.563327000000001,"['point_of_interest', 'establishment']"
Today Købmand,55.6714527,12.5630389,"['store', 'point_of_interest', 'establishment']"
Copenhagen Barbell Club,55.66830129999999,12.5623495,"['point_of_interest', 'establishment']"
Den Runde Firkant,55.670486200000006,12.5615913,"['point_of_interest', 'establishment']"
Mei-Mei Mortensen (mag.art.),55.67068470000001,12.5622243,"['health', 'point_of_interest', 'establishment']"
Bancroft Lars Erik,55.67115769999999,12.562025,"['point_of_interest', 'establishment']"
Liptak Consulting v/Mikael Von Liptak,55.670650699999996,12.5605508,"['health', 'point_of_interest', 'establishment']"
Bobby Monroe,55.6705816,12.5636054,"['point_of_interest', 'establishment']"
Brugsforeningernes Arbejdsgiverforening,55.6713885,12.5630088,"['point_of_interest', 'establishment']"
Musikforeningen Vesterbro,55.6685029,12.5624758,"['point_of_interest', 'establishment']"
Vinkyper.dk v/ Ebbe Hasse Holm,55.671234999999996,12.563844,"['point_of_interest', 'establishment']"
Byens Øjne,55.671234999999996,12.563844,"['point_of_interest', 'establishment']"
Psykologonline v/Susanne Huynh,55.670561899999996,12.5647102,"['point_of_interest', 'establishment']"
Tordrup Irene,55.670561899999996,12.5647102,"['health', 'point_of_interest', 'establishment']"
China Town Market,55.671352399999996,12.5644168,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Friday Film ApS,55.670216,12.56364,"['point_of_interest', 'establishment']"
Carlsson Booking ApS,55.670216,12.56364,"['point_of_interest', 'establishment']"
Lassefonden,55.670216,12.56364,"['point_of_interest', 'establishment']"
Gymnastikforeningen ODK,55.66993699999999,12.564389,"['point_of_interest', 'establishment']"
Unik Travel ApS Under Konkurs,55.67078910000001,12.562540499999999,"['point_of_interest', 'establishment']"
Deloitte Copenhagen,55.6672214,12.5839192,"['accounting', 'finance', 'point_of_interest', 'establishment']"
ACT KLINIKKEN v. Psykolog Ole Taggaard Nielsen,55.666713,12.58141,"['health', 'point_of_interest', 'establishment']"
The polar bear by Erik Hansen,55.6677581,12.5785246,"['bar', 'point_of_interest', 'establishment']"
General Reinsurance Copenhagen Branch Filial af General Reinsurance Ag Tyskland,55.6681341,12.580876400000001,"['bank', 'finance', 'point_of_interest', 'establishment']"
HK Kommunal,55.667863600000004,12.583324099999999,"['point_of_interest', 'establishment']"
Albæk Byggerådgivning ApS,55.6680003,12.5812132,"['general_contractor', 'point_of_interest', 'establishment']"
Sund By Netværket,55.6677,12.582104,"['point_of_interest', 'establishment']"
Nordic Trustee A/S,55.6681341,12.580876400000001,"['point_of_interest', 'establishment']"
General Re Europe Scandinavia Filial af Generalcologne Re Uk Limited Udenlandsk,55.6681341,12.580876400000001,"['point_of_interest', 'establishment']"
SuperBrugsen Islands Brygge,55.665721999999995,12.580919,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Schmidt Hammer Lassen Architects,55.66664830000001,12.5798235,"['point_of_interest', 'establishment']"
Laerdal Copenhagen A/S,55.66656460000001,12.580376699999999,"['point_of_interest', 'establishment']"
Shape,55.6666054,12.579908999999999,"['point_of_interest', 'establishment']"
E/F Fælledvej 9 9a,55.668593900000005,12.577950999999999,"['point_of_interest', 'establishment']"
K-ren,55.66774470000001,12.579074,"['point_of_interest', 'establishment']"
Torsten Bjørn Larsen,55.66722270000001,12.580370199999999,"['point_of_interest', 'establishment']"
Nicolai Appel,55.66757,12.578344900000001,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
IUNO,55.666385,12.58033,"['point_of_interest', 'establishment']"
Kunsthal København,55.6676752,12.5781552,"['point_of_interest', 'establishment']"
Hanabishi A/S,55.66796089999999,12.580227,"['point_of_interest', 'establishment']"
Vin Fra Spanien,55.667863,12.580511999999999,"['liquor_store', 'food', 'point_of_interest', 'store', 'establishment']"
Charcuteriet,55.6680061,12.5794347,"['food', 'point_of_interest', 'store', 'establishment']"
Wokaway & Sushiya,55.6679282,12.579438,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']"
Livhoybye.Com,55.667910600000006,12.5792974,"['point_of_interest', 'establishment']"
ROAST Coffee,55.66832629999999,12.579511,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']"
Roomstyling,55.667587,12.580741999999999,"['point_of_interest', 'establishment']"
Mikael Melbye,55.66835829999999,12.5790909,"['point_of_interest', 'establishment']"
Sprogvaskeriet v/Malene Bjerre,55.6681635,12.578803,"['point_of_interest', 'establishment']"
Postart,55.6681635,12.578803,"['point_of_interest', 'establishment']"
Just Add Design,55.6681635,12.578803,"['point_of_interest', 'establishment']"
LOKK - Landsorganisation af Kvindekrisecentre,55.66587639999999,12.5805705,"['point_of_interest', 'establishment']"
SKARP,55.6661093,12.5805689,"['point_of_interest', 'establishment']"
Maling.dk,55.66593579999999,12.579226199999999,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Fontaine A/S,55.66611030000001,12.580570300000002,"['real_estate_agency', 'point_of_interest', 'establishment']"
Adaptor Dubbing & Distribution ApS,55.666125,12.5799073,"['point_of_interest', 'establishment']"
Labcph Aps,55.666385,12.58033,"['point_of_interest', 'establishment']"
Connected (tidl. Manipulation A/S),55.6661238,12.5805977,"['point_of_interest', 'establishment']"
Boligselskabet Isafjord,55.66569089999999,12.5806946,"['point_of_interest', 'establishment']"
Monopolet ApS,55.66610799999999,12.580226,"['point_of_interest', 'establishment']"
Berú ApS,55.6661225,12.5808075,"['point_of_interest', 'establishment']"
Fakta,55.6668581,12.578595800000002,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Hahnemanns Køkken ApS,55.6667409,12.5787435,"['point_of_interest', 'establishment']"
Andersen Bakery,55.66723930000001,12.5785255,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
Dvæle,55.6674157,12.578417,"['point_of_interest', 'store', 'establishment']"
Jagbeauty Women & Men’s Skincare,55.66755499999999,12.578750099999999,"['beauty_salon', 'point_of_interest', 'establishment']"
Twinbody,55.66659549999999,12.5798503,"['gym', 'health', 'point_of_interest', 'establishment']"
